null,16,1,10937,50.47,726.0,2,410.0,300.0,0.0,0.0,445.0,298.0,427.0,299.0,2.36
null,16,1,10938,46.48,1068.0,2,601.0,387.0,0.0,0.0,632.0,518.0,616.0,452.0,2.59
null,16,1,10939,45.72,796.0,2,421.0,326.0,0.0,0.0,437.0,409.0,429.0,367.0,2.44
null,16,1,10940,47.77,1109.0,2,609.0,546.0,0.0,0.0,560.0,504.0,584.0,525.0,2.8
null,16,1,10941,54.18,755.0,2,501.0,352.0,0.0,0.0,382.0,277.0,441.0,314.0,2.61
null,16,1,10942,40.0,948.0,2,387.0,307.0,0.0,0.0,678.0,525.0,532.0,416.0,2.47
null,16,1,10944,60.44,835.0,2,493.0,307.0,0.0,0.0,535.0,336.0,514.0,321.0,2.46
null,16,1,10945,51.55,864.0,2,375.0,281.0,0.0,0.0,602.0,472.0,488.0,376.0,2.5
null,16,1,10946,55.69,870.0,2,544.0,399.0,0.0,0.0,418.0,380.0,481.0,389.0,2.52
null,16,1,10947,52.99,971.0,2,463.0,368.0,0.0,0.0,600.0,512.0,531.0,440.0,2.46
null,16,1,10948,52.02,1057.0,2,485.0,438.0,0.0,0.0,573.0,619.0,529.0,528.0,2.66
null,16,1,10949,45.94,1070.0,2,566.0,463.0,0.0,0.0,623.0,489.0,594.0,476.0,2.45
null,16,1,10950,47.56,833.0,2,358.0,281.0,0.0,0.0,584.0,443.0,471.0,362.0,2.38
null,16,1,10951,48.71,970.0,2,435.0,304.0,0.0,0.0,726.0,476.0,580.0,390.0,2.46
null,16,1,10954,48.53,845.0,2,511.0,362.0,0.0,0.0,439.0,378.0,475.0,370.0,2.57
null,16,1,10956,47.92,822.0,2,442.0,298.0,0.0,0.0,546.0,359.0,494.0,328.0,2.45
null,16,1,10957,45.72,1125.0,2,546.0,391.0,0.0,0.0,754.0,560.0,650.0,475.0,2.47
null,16,1,10958,50.4,1222.0,2,595.0,594.0,0.0,0.0,693.0,563.0,644.0,578.0,2.67
null,16,1,10959,50.15,580.0,2,396.0,222.0,0.0,0.0,331.0,212.0,363.0,217.0,2.37
null,16,1,10960,63.11,797.0,2,477.0,303.0,0.0,0.0,481.0,334.0,479.0,318.0,2.47
null,16,1,10961,62.78,453.0,2,263.0,187.0,0.0,0.0,273.0,184.0,268.0,185.0,2.45
null,16,1,10962,45.97,848.0,2,457.0,304.0,0.0,0.0,518.0,418.0,487.0,361.0,2.37
null,16,1,10963,51.84,544.0,2,323.0,177.0,0.0,0.0,373.0,216.0,348.0,196.0,2.46
null,16,1,10964,59.98,837.0,2,444.0,294.0,0.0,0.0,525.0,413.0,484.0,353.0,2.37
null,16,1,10966,70.7,702.0,2,514.0,380.0,0.0,0.0,287.0,224.0,400.0,302.0,2.51
null,16,1,10967,191.7,5376.0,2,2224.0,1136.0,0.0,0.0,1567.0,5826.0,1895.0,3481.0,2.3
null,16,1,10968,60.91,702.0,2,461.0,273.0,0.0,0.0,390.0,281.0,425.0,277.0,2.6
null,16,1,10969,55.58,1115.0,2,604.0,384.0,0.0,0.0,756.0,487.0,680.0,435.0,2.64
null,16,1,10970,58.07,2400.0,2,1140.0,938.0,0.0,0.0,1422.0,1300.0,1281.0,1119.0,2.95
null,16,1,10971,50.51,1826.0,2,1149.0,976.0,0.0,0.0,787.0,741.0,968.0,858.0,3.69
null,16,1,10973,55.26,977.0,2,474.0,266.0,0.0,0.0,756.0,458.0,615.0,362.0,2.48
null,16,1,10974,59.11,811.0,2,486.0,330.0,0.0,0.0,481.0,327.0,483.0,328.0,2.52
null,16,1,10975,56.02,1732.0,2,1035.0,792.0,0.0,0.0,939.0,699.0,987.0,745.0,2.42
null,16,1,10976,54.11,786.0,2,489.0,319.0,0.0,0.0,434.0,331.0,461.0,325.0,2.49
null,16,1,10977,54.4,1811.0,2,1220.0,831.0,0.0,0.0,853.0,720.0,1036.0,775.0,3.18
null,16,1,10978,63.76,968.0,2,622.0,272.0,0.0,0.0,687.0,357.0,654.0,314.0,2.71
null,16,1,10979,56.88,1120.0,2,511.0,380.0,0.0,0.0,724.0,626.0,617.0,503.0,2.38
null,16,1,10980,57.49,985.0,2,434.0,627.0,0.0,0.0,434.0,476.0,434.0,551.0,2.7
null,16,1,10981,57.74,749.0,2,407.0,278.0,0.0,0.0,426.0,388.0,416.0,333.0,2.61
null,16,1,10982,50.33,914.0,2,549.0,394.0,0.0,0.0,481.0,405.0,515.0,399.0,2.46
null,16,1,10984,54.68,1231.0,2,741.0,498.0,0.0,0.0,701.0,523.0,721.0,510.0,2.59
null,16,1,10985,50.8,1108.0,2,536.0,362.0,0.0,0.0,766.0,552.0,651.0,457.0,2.6
null,16,1,10986,44.57,1039.0,2,469.0,416.0,0.0,0.0,623.0,571.0,546.0,493.0,2.49
null,16,1,10987,49.07,855.0,2,463.0,304.0,0.0,0.0,500.0,445.0,481.0,374.0,2.39
null,16,1,10988,46.37,629.0,2,463.0,294.0,0.0,0.0,304.0,199.0,383.0,246.0,2.35
null,16,1,10989,44.17,1059.0,2,658.0,429.0,0.0,0.0,600.0,432.0,629.0,430.0,2.68
null,16,1,10991,43.7,998.0,2,530.0,406.0,0.0,0.0,600.0,460.0,565.0,433.0,2.38
null,16,1,10992,50.22,740.0,2,397.0,269.0,0.0,0.0,447.0,367.0,422.0,318.0,2.47
null,16,1,10993,48.71,1005.0,2,569.0,469.0,0.0,0.0,552.0,422.0,560.0,445.0,2.6
null,16,1,10994,60.16,793.0,2,495.0,343.0,0.0,0.0,449.0,300.0,472.0,321.0,2.5
null,16,1,10995,47.56,786.0,2,533.0,451.0,0.0,0.0,317.0,271.0,425.0,361.0,2.56
null,16,1,10996,41.36,812.0,2,474.0,272.0,0.0,0.0,518.0,361.0,496.0,316.0,2.31
null,16,1,10997,46.76,974.0,2,393.0,403.0,0.0,0.0,571.0,581.0,482.0,492.0,2.47
null,16,1,10998,44.75,1012.0,2,438.0,377.0,0.0,0.0,626.0,584.0,532.0,480.0,2.44
null,16,1,10999,52.06,976.0,2,502.0,292.0,0.0,0.0,779.0,380.0,640.0,336.0,2.51
null,16,1,11000,53.71,917.0,2,674.0,463.0,0.0,0.0,338.0,359.0,506.0,411.0,2.76
null,16,1,11001,49.68,740.0,2,419.0,319.0,0.0,0.0,413.0,329.0,416.0,324.0,2.47
null,16,1,11002,53.96,841.0,2,461.0,390.0,0.0,0.0,428.0,405.0,444.0,397.0,2.37
null,16,1,11003,57.85,1085.0,2,616.0,365.0,0.0,0.0,737.0,453.0,676.0,409.0,2.55
null,16,1,11004,57.06,878.0,2,482.0,332.0,0.0,0.0,512.0,430.0,497.0,381.0,2.47
null,16,1,11005,55.66,911.0,2,550.0,386.0,0.0,0.0,495.0,392.0,522.0,389.0,2.62
null,16,1,11006,56.3,1031.0,2,442.0,364.0,0.0,0.0,684.0,573.0,563.0,468.0,2.43
null,16,1,11007,50.4,874.0,2,375.0,220.0,0.0,0.0,680.0,474.0,527.0,347.0,2.37
null,16,1,11008,53.82,968.0,2,499.0,185.0,0.0,0.0,821.0,432.0,660.0,308.0,2.5
null,16,1,11009,50.9,1018.0,2,553.0,361.0,0.0,0.0,642.0,481.0,597.0,421.0,2.48
null,16,1,11010,58.07,1006.0,2,525.0,437.0,0.0,0.0,552.0,500.0,538.0,468.0,2.5
null,16,1,11011,52.2,662.0,2,375.0,300.0,0.0,0.0,405.0,245.0,390.0,272.0,2.35
null,16,1,11012,55.3,1855.0,2,983.0,676.0,0.0,0.0,1124.0,928.0,1053.0,802.0,3.1
null,16,1,11013,52.02,868.0,2,451.0,407.0,0.0,0.0,451.0,428.0,451.0,417.0,2.83
null,16,1,11014,48.28,1822.0,2,1344.0,1041.0,0.0,0.0,663.0,598.0,1003.0,819.0,3.7
null,16,1,11015,45.5,630.0,2,396.0,323.0,0.0,0.0,310.0,231.0,353.0,277.0,2.38
null,16,1,11016,59.76,1748.0,2,974.0,958.0,0.0,0.0,821.0,745.0,897.0,851.0,3.19
null,16,1,11017,55.98,830.0,2,544.0,389.0,0.0,0.0,479.0,250.0,511.0,319.0,2.47
null,16,1,11018,53.21,1268.0,2,709.0,563.0,0.0,0.0,682.0,584.0,695.0,573.0,2.54
null,16,1,11019,53.46,1058.0,2,686.0,441.0,0.0,0.0,506.0,483.0,596.0,462.0,2.7
null,16,1,11020,51.59,784.0,2,368.0,253.0,0.0,0.0,548.0,399.0,458.0,326.0,2.37
null,16,1,11021,55.76,790.0,2,435.0,384.0,0.0,0.0,449.0,313.0,442.0,348.0,2.67
null,16,1,11022,52.24,816.0,2,552.0,431.0,0.0,0.0,306.0,344.0,429.0,387.0,2.42
null,16,1,11023,48.1,818.0,2,469.0,319.0,0.0,0.0,476.0,373.0,472.0,346.0,2.46
null,16,1,11024,53.71,2474.0,2,1059.0,1287.0,0.0,0.0,1269.0,1334.0,1164.0,1310.0,3.52
null,16,1,11026,50.18,1179.0,2,754.0,504.0,0.0,0.0,609.0,493.0,681.0,498.0,2.68
null,16,1,11027,53.75,752.0,2,438.0,333.0,0.0,0.0,361.0,373.0,399.0,353.0,2.5
null,16,1,11028,57.24,1016.0,2,558.0,410.0,0.0,0.0,590.0,474.0,574.0,442.0,2.47
null,16,1,11029,53.28,997.0,2,546.0,372.0,0.0,0.0,607.0,470.0,576.0,421.0,2.64
null,16,1,11030,51.88,1009.0,2,437.0,405.0,0.0,0.0,567.0,609.0,502.0,507.0,2.39
null,16,1,11031,51.3,893.0,2,559.0,349.0,0.0,0.0,449.0,430.0,504.0,389.0,2.62
null,16,1,11032,50.54,846.0,2,540.0,364.0,0.0,0.0,462.0,327.0,501.0,345.0,2.6
null,15,1,11033,55.48,1090.0,2,482.0,330.0,0.0,0.0,825.0,544.0,653.0,437.0,2.47
null,16,1,11035,63.83,1281.0,2,585.0,406.0,0.0,0.0,869.0,703.0,727.0,554.0,2.49
null,16,1,11036,50.8,1123.0,2,520.0,304.0,0.0,0.0,766.0,657.0,643.0,480.0,2.49
null,16,1,11037,55.44,1792.0,2,696.0,616.0,0.0,0.0,1147.0,1126.0,921.0,871.0,2.6
null,16,1,11038,55.26,1140.0,2,536.0,403.0,0.0,0.0,779.0,563.0,657.0,483.0,2.52
null,16,1,11039,57.74,966.0,2,566.0,399.0,0.0,0.0,592.0,376.0,579.0,387.0,2.45
null,16,1,11041,54.65,1212.0,2,531.0,400.0,0.0,0.0,838.0,657.0,684.0,528.0,2.52
null,16,1,11042,53.42,939.0,2,607.0,391.0,0.0,0.0,481.0,399.0,544.0,395.0,2.49
null,16,1,11043,49.5,1014.0,2,502.0,426.0,0.0,0.0,523.0,579.0,512.0,502.0,2.44
null,16,1,11044,42.91,948.0,2,509.0,584.0,0.0,0.0,369.0,434.0,439.0,509.0,2.47
null,16,1,11045,52.99,1080.0,2,654.0,412.0,0.0,0.0,668.0,426.0,661.0,419.0,2.53
null,16,1,11046,58.18,784.0,2,463.0,316.0,0.0,0.0,422.0,369.0,442.0,342.0,2.51
null,16,1,11047,50.22,1066.0,2,585.0,480.0,0.0,0.0,596.0,472.0,590.0,476.0,2.62
null,16,1,11048,61.31,849.0,2,441.0,304.0,0.0,0.0,596.0,359.0,518.0,331.0,2.36
null,16,1,11049,55.76,1165.0,2,565.0,375.0,0.0,0.0,821.0,569.0,693.0,472.0,2.54
null,16,1,11051,62.53,921.0,2,461.0,390.0,0.0,0.0,579.0,413.0,520.0,401.0,2.49
null,16,1,11052,53.5,925.0,2,574.0,383.0,0.0,0.0,491.0,403.0,532.0,393.0,2.53
null,16,1,11053,52.78,4940.0,2,2098.0,2710.0,0.0,0.0,2193.0,2880.0,2145.0,2795.0,4.61
null,16,1,11054,49.68,7527.0,2,3096.0,4417.0,0.0,0.0,2514.0,5027.0,2805.0,4722.0,3.88
null,16,1,11055,53.14,1105.0,2,483.0,348.0,0.0,0.0,808.0,573.0,645.0,460.0,2.54
null,16,1,11056,52.02,1332.0,2,461.0,594.0,0.0,0.0,750.0,861.0,605.0,727.0,2.61
null,16,1,11057,51.44,982.0,2,574.0,505.0,0.0,0.0,497.0,390.0,535.0,447.0,2.51
null,16,1,11058,44.21,1400.0,2,900.0,686.0,0.0,0.0,626.0,588.0,763.0,637.0,3.71
null,16,1,11059,41.54,864.0,2,531.0,320.0,0.0,0.0,560.0,319.0,545.0,319.0,2.44
null,16,1,11060,68.08,784.0,2,437.0,387.0,0.0,0.0,397.0,348.0,417.0,367.0,2.66
null,16,1,11061,69.3,733.0,2,499.0,402.0,0.0,0.0,285.0,281.0,392.0,341.0,2.38
null,16,1,11062,40.97,1128.0,2,550.0,381.0,0.0,0.0,800.0,525.0,675.0,453.0,2.74
null,16,1,11063,50.36,826.0,2,348.0,294.0,0.0,0.0,560.0,451.0,454.0,372.0,2.46
null,16,1,11064,49.64,1355.0,2,807.0,609.0,0.0,0.0,724.0,571.0,765.0,590.0,2.61
null,16,1,11065,45.61,871.0,2,321.0,362.0,0.0,0.0,634.0,426.0,477.0,394.0,2.48
null,16,1,11066,45.11,1125.0,2,566.0,458.0,0.0,0.0,781.0,447.0,673.0,452.0,2.7
null,16,1,11067,55.08,722.0,2,480.0,316.0,0.0,0.0,384.0,264.0,432.0,290.0,2.63
null,16,1,11068,45.61,1034.0,2,543.0,336.0,0.0,0.0,703.0,487.0,623.0,411.0,2.31
null,16,1,11069,55.22,1612.0,2,804.0,788.0,0.0,0.0,789.0,844.0,796.0,816.0,2.93
null,16,1,11070,53.71,3905.0,2,1780.0,2371.0,0.0,0.0,1405.0,2256.0,1592.0,2313.0,3.55
null,16,1,11071,50.76,824.0,2,416.0,263.0,0.0,0.0,689.0,281.0,552.0,272.0,2.44
null,16,1,11072,51.84,1014.0,2,421.0,384.0,0.0,0.0,645.0,579.0,533.0,481.0,2.64
null,16,1,11073,54.0,1211.0,2,617.0,403.0,0.0,0.0,808.0,596.0,712.0,499.0,2.44
null,16,1,11074,52.38,1067.0,2,566.0,458.0,0.0,0.0,602.0,508.0,584.0,483.0,2.58
null,16,1,11075,49.21,1284.0,2,639.0,410.0,0.0,0.0,876.0,645.0,757.0,527.0,2.69
null,16,1,11076,67.97,801.0,2,525.0,416.0,0.0,0.0,363.0,298.0,444.0,357.0,2.42
null,16,1,11077,55.62,1296.0,2,552.0,386.0,0.0,0.0,960.0,695.0,756.0,540.0,2.54
null,16,1,11078,57.71,875.0,2,448.0,266.0,0.0,0.0,626.0,411.0,537.0,338.0,2.38
null,16,1,11079,55.19,795.0,2,489.0,343.0,0.0,0.0,411.0,348.0,450.0,345.0,2.64
null,16,1,11080,57.82,864.0,2,450.0,281.0,0.0,0.0,571.0,428.0,510.0,354.0,2.45
null,16,1,11082,53.03,770.0,2,464.0,335.0,0.0,0.0,409.0,334.0,436.0,334.0,2.6
null,16,1,11083,60.23,1211.0,2,716.0,540.0,0.0,0.0,708.0,458.0,712.0,499.0,2.54
null,16,1,11084,58.39,901.0,2,501.0,434.0,0.0,0.0,470.0,399.0,485.0,416.0,2.47
null,16,1,11085,57.67,1007.0,2,552.0,354.0,0.0,0.0,640.0,468.0,596.0,411.0,2.49
null,16,1,11086,63.43,1221.0,2,750.0,458.0,0.0,0.0,708.0,527.0,729.0,492.0,2.58
null,16,1,11087,56.77,1386.0,2,576.0,425.0,0.0,0.0,1029.0,743.0,802.0,584.0,2.68
null,16,1,11088,56.3,779.0,2,508.0,340.0,0.0,0.0,415.0,296.0,461.0,318.0,2.64
null,16,1,11089,52.24,744.0,2,308.0,209.0,0.0,0.0,611.0,361.0,459.0,285.0,2.72
null,16,1,11090,57.49,932.0,2,453.0,365.0,0.0,0.0,546.0,502.0,499.0,433.0,2.46
null,16,1,11091,85.82,1068.0,2,507.0,423.0,0.0,0.0,657.0,550.0,582.0,486.0,2.61
null,16,1,11092,53.03,1144.0,2,630.0,431.0,0.0,0.0,634.0,594.0,632.0,512.0,2.59
null,16,1,11093,62.21,1092.0,2,576.0,362.0,0.0,0.0,701.0,546.0,638.0,454.0,2.38
null,16,1,11094,48.24,965.0,2,626.0,336.0,0.0,0.0,472.0,497.0,549.0,416.0,2.64
null,16,1,11095,48.24,916.0,2,515.0,338.0,0.0,0.0,573.0,407.0,544.0,372.0,2.32
null,16,1,11096,50.29,4700.0,2,1226.0,2083.0,0.0,0.0,2271.0,3821.0,1748.0,2952.0,3.98
null,16,1,11101,57.85,1592.0,2,764.0,767.0,0.0,0.0,821.0,834.0,792.0,800.0,2.66
null,16,1,11102,47.38,1009.0,2,469.0,351.0,0.0,0.0,689.0,510.0,579.0,430.0,2.39
null,16,1,11103,55.44,1555.0,2,864.0,783.0,0.0,0.0,752.0,712.0,808.0,747.0,2.6
null,16,1,11104,50.08,958.0,2,476.0,343.0,0.0,0.0,619.0,479.0,547.0,411.0,2.36
null,16,1,11105,50.0,1301.0,2,601.0,480.0,0.0,0.0,817.0,705.0,709.0,592.0,2.59
null,16,1,11106,56.52,967.0,2,536.0,636.0,0.0,0.0,371.0,392.0,453.0,514.0,2.36
null,16,1,11107,61.99,1255.0,2,601.0,413.0,0.0,0.0,859.0,638.0,730.0,525.0,2.52
null,16,1,11109,42.44,1344.0,2,556.0,563.0,0.0,0.0,762.0,808.0,659.0,685.0,2.5
null,16,1,11111,53.32,850.0,2,457.0,287.0,0.0,0.0,539.0,418.0,498.0,352.0,2.5
null,16,1,11112,52.06,4445.0,2,1876.0,3228.0,0.0,0.0,1315.0,2472.0,1595.0,2850.0,3.7
null,16,1,11115,41.62,1664.0,2,681.0,683.0,0.0,0.0,947.0,1018.0,814.0,850.0,2.65
null,16,1,11116,45.72,1313.0,2,831.0,544.0,0.0,0.0,716.0,537.0,773.0,540.0,2.7
null,16,1,11118,45.47,990.0,2,635.0,437.0,0.0,0.0,512.0,397.0,573.0,417.0,2.5
null,16,1,11119,58.5,1226.0,2,643.0,461.0,0.0,0.0,733.0,615.0,688.0,538.0,2.5
null,16,1,11120,33.12,854.0,3,429.0,409.0,94.0,0.0,0.0,0.0,373.0,334.0,71.0,401.0,371.0,82.0,2.43,2.64
null,17,1,11121,58.64,1492.0,2,949.0,665.0,0.0,0.0,771.0,600.0,860.0,632.0,2.65
null,17,1,11122,53.5,1100.0,2,617.0,542.0,0.0,0.0,560.0,483.0,588.0,512.0,2.4
null,17,1,11123,57.06,1535.0,2,925.0,576.0,0.0,0.0,907.0,663.0,916.0,619.0,2.7
null,16,1,11124,62.1,1534.0,2,1236.0,658.0,0.0,0.0,691.0,485.0,963.0,571.0,3.1
null,16,1,11125,57.56,999.0,2,466.0,607.0,0.0,0.0,474.0,451.0,470.0,529.0,2.55
null,16,1,11126,50.29,1417.0,2,907.0,783.0,0.0,0.0,573.0,571.0,740.0,677.0,2.8
null,16,1,11127,59.4,1345.0,2,712.0,520.0,0.0,0.0,865.0,594.0,788.0,557.0,2.66
null,16,1,11128,49.21,1008.0,2,713.0,428.0,0.0,0.0,529.0,346.0,621.0,387.0,2.6
null,16,1,11129,55.01,777.0,2,507.0,339.0,0.0,0.0,373.0,336.0,440.0,337.0,2.37
null,16,1,11130,53.68,1048.0,2,501.0,279.0,0.0,0.0,789.0,527.0,645.0,403.0,2.5
null,16,1,11131,51.01,911.0,2,623.0,368.0,0.0,0.0,502.0,331.0,562.0,349.0,2.53
null,16,1,11132,40.0,3001.0,2,1602.0,1767.0,0.0,0.0,1184.0,1449.0,1393.0,1608.0,3.49
null,16,1,11133,50.87,794.0,2,453.0,310.0,0.0,0.0,472.0,355.0,462.0,332.0,2.32
null,16,1,11134,60.91,1141.0,2,687.0,501.0,0.0,0.0,638.0,458.0,662.0,479.0,2.64
null,16,1,11135,55.58,862.0,2,585.0,444.0,0.0,0.0,373.0,323.0,479.0,383.0,2.48
null,16,1,11136,35.96,7867.0,2,2325.0,5612.0,0.0,0.0,2479.0,5319.0,2402.0,5465.0,3.86
null,16,1,11137,36.76,2171.0,2,836.0,778.0,0.0,0.0,1502.0,1226.0,1169.0,1002.0,2.43
null,17,1,11141,74.48,911.0,2,496.0,355.0,0.0,0.0,596.0,376.0,546.0,365.0,2.47
null,16,1,11142,55.4,2043.0,2,1070.0,974.0,0.0,0.0,1100.0,943.0,1085.0,958.0,2.42
null,16,1,11143,46.33,1047.0,2,421.0,384.0,0.0,0.0,640.0,651.0,530.0,517.0,2.38
null,16,1,11144,43.52,1253.0,2,530.0,438.0,0.0,0.0,888.0,651.0,709.0,544.0,2.62
null,16,1,11145,44.78,4946.0,3,1907.0,2296.0,356.0,0.0,0.0,0.0,1771.0,2958.0,605.0,1839.0,2627.0,480.0,3.37,3.98
null,17,1,11149,56.38,765.0,2,425.0,304.0,0.0,0.0,405.0,397.0,415.0,350.0,2.48
null,17,1,11151,65.84,1328.0,2,805.0,534.0,0.0,0.0,785.0,533.0,795.0,533.0,2.64
null,17,1,11152,66.49,756.0,2,189.0,107.0,0.0,0.0,747.0,470.0,468.0,288.0,2.6
null,17,1,11153,64.84,1220.0,2,762.0,587.0,0.0,0.0,581.0,512.0,671.0,549.0,2.65
null,17,1,11154,59.58,1283.0,2,689.0,574.0,0.0,0.0,718.0,586.0,703.0,580.0,2.51
null,17,1,11155,63.32,1055.0,2,517.0,340.0,0.0,0.0,722.0,533.0,619.0,436.0,2.48
null,17,1,11156,58.0,1114.0,2,641.0,437.0,0.0,0.0,628.0,523.0,634.0,480.0,2.53
null,17,1,11157,68.65,338.0,4,43.0,36.0,16.0,67.0,0.0,0.0,0.0,0.0,27.0,109.0,182.0,197.0,35.0,72.0,99.0,132.0,1.1,0.05,0.84
null,17,1,11158,47.95,1034.0,2,643.0,397.0,0.0,0.0,586.0,443.0,614.0,420.0,2.71
null,17,1,11159,49.61,1313.0,2,769.0,533.0,0.0,0.0,827.0,497.0,798.0,515.0,2.69
null,16,1,11160,48.02,1295.0,2,928.0,684.0,0.0,0.0,516.0,462.0,722.0,573.0,2.67
null,16,1,11162,58.0,2011.0,2,1028.0,941.0,0.0,0.0,1124.0,930.0,1076.0,935.0,2.68
null,16,1,11163,58.9,1272.0,2,721.0,501.0,0.0,0.0,731.0,592.0,726.0,546.0,2.61
null,16,1,11164,55.66,1533.0,2,888.0,625.0,0.0,0.0,853.0,701.0,870.0,663.0,2.63
null,16,1,11165,49.25,824.0,2,512.0,381.0,0.0,0.0,466.0,289.0,489.0,335.0,2.53
null,16,1,11166,48.92,1315.0,2,798.0,539.0,0.0,0.0,710.0,584.0,754.0,561.0,2.63
null,16,1,11167,51.05,769.0,2,474.0,381.0,0.0,0.0,390.0,294.0,432.0,337.0,2.59
null,16,1,11168,48.71,1223.0,2,569.0,434.0,0.0,0.0,687.0,756.0,628.0,595.0,2.37
null,16,1,11169,54.9,867.0,2,488.0,359.0,0.0,0.0,502.0,386.0,495.0,372.0,2.48
null,16,1,11170,62.93,1105.0,2,684.0,426.0,0.0,0.0,605.0,497.0,644.0,461.0,2.6
null,17,1,11171,55.84,95.0,2,20.0,67.0,0.0,0.0,25.0,79.0,22.0,73.0,1.22
null,17,1,11172,60.16,1179.0,2,674.0,445.0,0.0,0.0,718.0,521.0,696.0,483.0,2.48
null,17,1,11173,51.88,910.0,2,594.0,440.0,0.0,0.0,460.0,327.0,527.0,383.0,2.58
null,17,1,11174,53.46,1170.0,2,571.0,416.0,0.0,0.0,768.0,586.0,669.0,501.0,2.56
null,17,1,11175,42.34,26169.0,4,4931.0,6977.0,5111.0,5860.0,0.0,0.0,0.0,0.0,4685.0,11217.0,6357.0,7200.0,4808.0,9097.0,5734.0,6530.0,3.53,12.5,1.22
null,17,1,11176,46.98,1111.0,2,523.0,364.0,0.0,0.0,756.0,581.0,639.0,472.0,2.53
null,17,1,11177,50.4,1249.0,2,840.0,542.0,0.0,0.0,613.0,504.0,726.0,523.0,2.7
null,16,1,11179,55.69,800.0,2,476.0,364.0,0.0,0.0,422.0,338.0,449.0,351.0,2.58
null,16,1,11180,57.46,744.0,2,413.0,355.0,0.0,0.0,344.0,378.0,378.0,366.0,2.34
null,16,1,11181,46.58,1291.0,2,689.0,578.0,0.0,0.0,682.0,634.0,685.0,606.0,2.51
null,16,1,11182,51.08,1102.0,2,609.0,464.0,0.0,0.0,636.0,497.0,622.0,480.0,2.54
null,16,1,11183,43.88,1308.0,2,725.0,702.0,0.0,0.0,623.0,567.0,674.0,634.0,2.78
null,16,1,11184,41.65,1581.0,2,980.0,702.0,0.0,0.0,825.0,657.0,902.0,679.0,3.28
null,16,1,11185,40.54,1599.0,2,846.0,619.0,0.0,0.0,960.0,773.0,903.0,696.0,2.69
null,16,1,11186,44.64,996.0,2,474.0,336.0,0.0,0.0,680.0,502.0,577.0,419.0,2.44
null,16,1,11187,47.34,1015.0,2,547.0,419.0,0.0,0.0,584.0,481.0,565.0,450.0,2.43
null,17,1,11188,48.02,845.0,2,461.0,326.0,0.0,0.0,445.0,458.0,453.0,392.0,2.39
null,17,1,11189,57.82,1107.0,2,684.0,456.0,0.0,0.0,596.0,479.0,640.0,467.0,2.53
null,17,1,11190,53.93,2893.0,2,1583.0,1541.0,0.0,0.0,1294.0,1369.0,1438.0,1455.0,3.17
null,17,1,11191,53.75,1284.0,2,750.0,525.0,0.0,0.0,729.0,565.0,739.0,545.0,2.52
null,17,1,11192,52.96,1920.0,2,1126.0,1196.0,0.0,0.0,859.0,661.0,992.0,928.0,3.02
null,17,1,11193,50.51,1266.0,2,560.0,423.0,0.0,0.0,909.0,642.0,734.0,532.0,2.61
null,17,1,11195,39.92,2589.0,2,865.0,1092.0,0.0,0.0,1464.0,1758.0,1164.0,1425.0,2.43
null,17,1,11196,50.47,5389.0,2,2191.0,2128.0,0.0,0.0,3309.0,3151.0,2750.0,2639.0,3.7
null,17,1,11197,51.19,1120.0,2,703.0,464.0,0.0,0.0,621.0,453.0,662.0,458.0,2.5
null,17,1,11198,60.44,997.0,2,715.0,496.0,0.0,0.0,426.0,359.0,570.0,427.0,2.59
null,17,1,11199,43.81,828.0,2,585.0,407.0,0.0,0.0,369.0,296.0,477.0,351.0,2.59
null,17,1,11200,53.24,1465.0,2,480.0,588.0,0.0,0.0,842.0,1021.0,661.0,804.0,2.34
null,17,1,11201,37.91,5091.0,2,1218.0,3863.0,0.0,0.0,1189.0,3914.0,1203.0,3888.0,3.97
null,17,1,11202,41.36,1161.0,2,520.0,432.0,0.0,0.0,743.0,628.0,631.0,530.0,2.44
null,17,1,11203,43.27,2190.0,3,671.0,664.0,544.0,0.0,0.0,0.0,827.0,865.0,810.0,749.0,764.0,677.0,2.44,3.07
null,17,1,11204,71.78,1460.0,2,945.0,737.0,0.0,0.0,666.0,573.0,805.0,655.0,2.69
null,17,1,11206,66.89,928.0,2,547.0,428.0,0.0,0.0,487.0,394.0,517.0,411.0,2.6
null,17,1,11207,50.65,1300.0,2,804.0,579.0,0.0,0.0,674.0,544.0,739.0,561.0,2.69
null,17,1,11209,54.36,888.0,2,581.0,362.0,0.0,0.0,525.0,308.0,553.0,335.0,2.83
null,17,1,11210,58.68,1505.0,2,665.0,525.0,0.0,0.0,1054.0,768.0,859.0,646.0,2.64
null,17,1,11211,55.51,1347.0,2,597.0,473.0,0.0,0.0,926.0,699.0,761.0,586.0,2.53
null,17,1,11212,52.13,811.0,2,491.0,294.0,0.0,0.0,468.0,371.0,479.0,332.0,2.45
null,17,1,11213,53.82,1053.0,2,638.0,501.0,0.0,0.0,584.0,384.0,611.0,442.0,2.44
null,17,1,11214,55.26,943.0,2,509.0,354.0,0.0,0.0,563.0,460.0,536.0,407.0,2.44
null,17,1,11215,54.11,1031.0,2,617.0,367.0,0.0,0.0,638.0,441.0,627.0,404.0,2.45
null,17,1,11216,54.72,1165.0,2,694.0,499.0,0.0,0.0,617.0,521.0,655.0,510.0,2.59
null,17,1,11217,48.2,1864.0,2,1180.0,887.0,0.0,0.0,949.0,714.0,1064.0,800.0,3.56
